id,ACTION
3282,0.9998388040108914
3283,0.9998494776510257
3284,0.9915688106761156
3285,0.9966213934564149
3286,0.9936324594857525
3287,1
3288,0.9766957295803137
3289,0.9975039621118537
3290,0.9999629629629629
3291,0.9699777395993361
3292,0.99976983849365
3293,0.8533543009836544
3294,0.6795280531679896
3295,1
3296,1
3297,0.7935031146476502
3298,0.9843777777777778
3299,0.9838804465649293
3300,0.9830583333333334
3301,0.9978459010045581
3302,0.9981541742891457
3303,0.9925083725246002
3304,0.9895750925647224
3305,0.7534312162834333
3306,0.9996553293253293
3307,0.7860927263871339
3308,0.9977773213258996
3309,0.9087915781667084
3310,1
3311,0.9453771064078218
3312,1
3313,0.9998531802832411
3314,0.9411166666666667
3315,0.9999199999999999
3316,0.729707577750709
3317,0.9993070040591364
3318,0.9989577595018787
3319,0.9863027992882842
3320,0.2544655982423138
3321,0.8138347230191942
3322,0.9989804836252856
3323,0.9911783326230458
3324,0.9669824030552291
3325,0.9968181963137807
3326,0.9012666988094953
3327,0.988019238621126
3328,0.9974605733625272
3329,0.9833670984923698
3330,1
3331,0.9918772256728778
3332,0.1855080788246923
3333,0.9991794871794872
3334,0.9629073872669136
3335,0.9978301781035914
3336,0.9929075450693098
3337,0.9987149766539614
3338,0.9672881243559
3339,0.9982470114942529
3340,0.9989866314506298
3341,0.9999317813765182
3342,1
3343,0.9998280842478033
3344,0.9901316024889116
3345,0.987992200880558
3346,0.9729870724701012
3347,0.9978277238971922
3348,0.9667931209118031
3349,0.9680006232273475
3350,0.980914277774212
3351,0.9462089181429909
3352,0.8723574870934098
3353,0.9620104763813737
3354,0.997086003111003
3355,0.9068499773274354
3356,0.999353438044595
3357,0.9919063598284753
3358,0.3489007266211328
3359,0.9306562962215345
3360,0.9964954282735764
3361,0.9993645374091666
3362,0.812105856988974
3363,0.9968532366071429
3364,0.9996460201886668
3365,0.9270199098612778
3366,0.990684077221009
3367,0.9947190758516846
3368,0.9944238849385909
3369,0.4651646306538523
3370,0.9992708165682699
3371,0.9277862096108226
3372,0.8401947698310704
3373,0.9948137099350212
3374,0.853240803235452
3375,0.9974437830687831
3376,0.9985709448522492
3377,0.40132528071869233
3378,0.9984043209876543
3379,0.8826001905777981
3380,0.8885197809529348
3381,0.9818424654873422
3382,0.9815571123321124
3383,0.9335340212802278
3384,0.9978810587334691
3385,0.9985098845598847
3386,1
3387,0.40132528071869233
3388,0.9996600000000001
3389,0.303076571755454
3390,0.99872039757151
3391,0.9984982095829568
3392,0.9994784313725489
3393,0.9973450195158488
3394,0.9253207557867901
3395,0.9921845631245451
3396,0.9966213934564149
3397,0.9457073344783872
3398,0.9139704348737709
3399,0.8872378609317108
3400,0.8768791687656393
3401,0.9956520367808667
3402,0.6633222092818062
3403,0.99328082657658745
3404,0.9925412150803145
3405,0.9987651154401156
3406,0.9661317507025897
3407,0.9456425392714313
3408,0.99995798472517
3409,0.9949598249941273
3410,0.9516901371491256
3411,0.81893718676759
3412,0.9998739059538199
3413,0.9936324594857525
3414,0.999577305697522
3415,0.9997402523517664
3416,0.987321692872121
3417,0.9998860022586905
3418,0.9867500754147813
3419,0.9698139957328297
3420,0.9998182567542686
3421,0.9989509147701919
3422,1
3423,0.9973881589789383
3424,0.9851392868624022
3425,0.32766865800865796
3426,0.9998067877199146
3427,0.9972598999467617
3428,0.9012469178534441
3429,0.910853081749946
3430,0.9516551774396587
3431,0.9119504788892925
3432,0.9993707845425548
3433,0.9931167141201881
3434,0.6225021411798796
3435,0.9938477749341624
3436,0.3892213305605336
3437,0.9938556168683106
3438,0.9992632513437262
3439,0.9692664064385855
3440,0.8233311385859651
3441,0.857977138576076
3442,0.9993929348701399
3443,0.9988099310970964
3444,0.875362587983206
3445,0.9960345528455284
3446,0.9984126833726271
3447,0.9978658381638071
3448,0.999657264957265
3449,1
3450,0.9692820171683398
3451,0.999369452433228
3452,0.9223284074001266
3453,0.9369814291065567
3454,0.9018776409573326
3455,0.9978319440432805
3456,0.9757231500033944
3457,0.9984547619047619
3458,0.9616744691712384
3459,0.7276302246676214
3460,0.9973996730787819
3461,0.6530034838812783
3462,0.996711530799737
3463,0.9974316885848853
3464,1
3465,0.9884202595850413
3466,1
3467,0.9869583227124671
3468,0.9578361803713112
3469,0.9997156862745098
3470,0.9998179629344376
3471,0.9938943936256978
3472,0.9755329993566455
3473,0.7594394888121672
3474,0.9993119515472993
3475,0.9989143694665872
3476,0.9985799197925563
3477,0.35007710633505823
3478,0.9987407657597778
3479,0.9695947426637156
3480,0.9905478704080274
3481,0.9953581371916917
3482,0.9928143572658911
3483,0.9994724770642202
3484,0.9981817657011895
3485,0.9930703593939106
3486,0.9980669318944154
3487,0.626863352223579
3488,0.8480465962808368
3489,0.9993550535466323
3490,0.9999144551032755
3491,0.9968628618874468
3492,0.999421052631579
3493,0.9954107306697979
3494,0.9859366748930614
3495,0.9966662960306074
3496,0.9969569240791147
3497,0.993993814075327
3498,0.8551320985307871
3499,0.9999285714285715
3500,0.9998913401295528
3501,0.9087915781667084
3502,0.9213487479371533
3503,0.9556798561242674
3504,0.25402386939346316
3505,0.9846565538157206
3506,0.5664630225798811
3507,0.929309704278722
3508,0.9999473684210526
3509,1
3510,0.9912733058611296
3511,0.9993470244238046
3512,0.9729870724701012
3513,0.9770905893295119
3514,0.9825
3515,0.9997976701367977
3516,0.9275437880119947
3517,0.9999733333333334
3518,0.997075125492704
3519,0.8543028904585741
3520,0.9984710205268206
3521,0.934221259607844
3522,0.8483550685619646
3523,0.9998890374331552
3524,0.9203290338725294
3525,0.9932393982303237
3526,0.9769286887450943
3527,0.9993989112578391
3528,0.7392498260226094
3529,0.9991957441982697
3530,0.9994577160670217
3531,0.9090851700441138
3532,0.9830650644645074
3533,0.9417635746440516
3534,0.9191381200376952
3535,0.9993252538867952
3536,0.9999966996699671
3537,0.9997224046844427
3538,0.9964236759806222
3539,0.8472096690389121
3540,0.9927173467701196
3541,0.9996890350877193
3542,0.9856543140301431
3543,0.9572920981873031
3544,0.9995253529079615
3545,0.9984016305234329
3546,0.9926236665852081
3547,0.9306442208554662
3548,0.8826001905777981
3549,0.44714806685832204
3550,0.99996875
3551,0.7436521427696714
3552,0.9282207214184457
3553,0.9237431329834708
3554,0.9827169920340569
3555,0.9999272727272728
3556,0.9997768262064665
3557,0.4011273011974171
3558,0.9579318852640726
3559,0.9998913414172035
3560,0.9999664809489576
3561,0.9980359768011046
3562,0.999
3563,0.9117524492663761
3564,0.7026366185101842
3565,1
3566,0.9988684981684982
3567,0.9998214285714285
3568,0.9999473324213407
3569,0.961350441477828
3570,0.9945284646066797
3571,0.9851392868624022
3572,0.9817144993006455
3573,0.9992051120214015
3574,0.9917255952380951
3575,0.9998370797432252
3576,0.9996036273201099
3577,0.9996267299516777
3578,0.9978686055703062
3579,0.9944330601303313
3580,1
3581,1
3582,0.9991720443114098
3583,0.46717527756173843
3584,0.9979960542985623
3585,0.9989622625378807
3586,0.9988940929785451
3587,0.9593150260337338
3588,0.7594394888121672
3589,0.9886471048557228
3590,0.9840214804389406
3591,1
3592,0.998778533799808
3593,0.9820331529356443
3594,0.992920987654321
3595,0.9988940929785451
3596,0.9936324594857525
3597,0.81893718676759
3598,0.952193653955261
3599,0.999058173489437
3600,0.9850792394430302
3601,0.9999428571428571
3602,0.9904007936507937
3603,0.9002837542665952
3604,0.32398284717524045
3605,0.9840595238095239
3606,1
3607,0.9960935457741129
3608,0.997915735437768
3609,1
3610,0.5198086646428768
3611,0.9959030979927876
3612,0.815213334504909
3613,0.9973656715549776
3614,0.9999751006036217
3615,0.9996403406047396
3616,0.999
3617,0.9988670171668038
3618,0.9999772727272728
3619,0.9997861252159898
3620,0.9895227459208086
3621,0.9929841215639622
3622,0.9999750000000001
3623,0.9811779295420598
3624,1
3625,0.9998280842478033
3626,0.9830650644645074
3627,0.9718942162670492
3628,0.8784343261390423
3629,0.9986341347209537
3630,0.9804069377369924
3631,0.9682333323391316
3632,0.9740809523809525
3633,0.9929699992227414
3634,0.99879011555136
3635,0.9964750134410792
3636,0.9907653801098518
3637,0.8424671234525171
3638,0.9473399272118197
3639,0.8761422346598352
3640,0.8983241950594195
3641,1
3642,0.9478527280506129
3643,0.9968425569252156
3644,0.9993700157884975
3645,0.9793976303606544
3646,0.9961082698116438
3647,0.9915527986098407
3648,0.9994588296760711
3649,0.9851394179894178
3650,0.9919582810513613
3651,0.9934238020027483
3652,0.999140687306044
3653,0.9886117761847973
3654,0.8879325234142087
3655,1
3656,0.886415040282085
3657,0.999326332634367
3658,0.9930830464135448
3659,0.47280963202995613
3660,0.994203364077126
3661,0.9538843728639783
3662,0.9999422864136925
3663,0.9923378616796048
3664,0.999238852748909
3665,0.34329339700260747
3666,0.9928196942891355
3667,0.9908295003246305
3668,0.9863122527403979
3669,0.6736973514777085
3670,1
3671,0.94845793241333
3672,0.9987047885447887
3673,1
3674,0.9950374385865076
3675,0.9032898949491055
3676,0.9961130952380953
3677,0.6821512525933408
3678,0.7165619690011135
3679,0.993939215048877
3680,1
3681,0.999951800232288
3682,0.999955223880597
3683,0.8627749793250954
3684,0.998421034275723
3685,0.9981877973168385
3686,0.9998989046779172
3687,0.9973740113156964
3688,0.7319341190993921
3689,0.9122545485853908
3690,0.9980476615957504
3691,0.8617091688050651
3692,0.9728476477768797
3693,0.9663900797753353
3694,0.9999361054766734
3695,0.9995708556149733
3696,0.8791712357262854
3697,0.7193312308362623
3698,0.9985403608766303
3699,0.9987939614633734
3700,0.9948870821219901
3701,0.9991731516744816
3702,0.9615558498969048
3703,0.9930830464135448
3704,0.9940956693210558
3705,0.9929135577271455
3706,1
3707,0.9478527280506129
3708,1
3709,0.9605605917376666
3710,0.9999906542056075
3711,0.9983494015788132
3712,0.9985376829263306
3713,1
3714,1
3715,0.9993942696606323
3716,0.9918269374386772
3717,0.998077534368094
3718,0.9109489797636046
3719,0.9829021296545257
3720,0.941884998921147
3721,0.989920625406869
3722,0.8681198647910655
3723,0.9692664064385855
3724,0.9977773213258996
3725,0.3828914225607653
3726,0.6007749528543365
3727,0.999550979731872
3728,0.9765031994864838
3729,0.9915
3730,0.31413396893231227
3731,0.9993157463854909
3732,0.9177905216895311
3733,0.9949598249941273
3734,0.9973859025615396
3735,0.9973721288515407
3736,0.9851284600438037
3737,0.9974203990640246
3738,0.9894671366257529
3739,0.9988684981684982
3740,0.9993180916314608
3741,0.9946806722689076
3742,1
3743,0.9835837833446575
3744,0.9994860482654601
3745,0.9722136842455472
3746,0.9757343625514712
3747,0.9991844437606884
3748,0.9995989196728835
3749,0.7408244782402891
3750,0.9972621605652786
3751,0.9880148093736328
3752,0.9996939108471671
3753,0.9964178410606159
3754,0.9734152447352378
3755,1
3756,0.9783700935999377
3757,0.9978121539676403
3758,1
3759,0.9219405633901485
3760,0.9925762288548758
3761,0.9615898473473551
3762,0.8239585213198702
3763,0.9744890315970246
3764,0.9994211746638811
3765,0.9836982375318415
3766,0.9045259555801302
3767,0.9987407657597778
3768,0.7812017029765079
3769,0.9782447761384471
3770,0.9999643985070341
3771,0.9978612109603429
3772,0.9947684345436862
3773,0.9729791383495084
3774,0.9090327228249105
3775,1
3776,0.9856007719276599
3777,0.9744890315970246
3778,0.9921348866794977
3779,0.7283558659507937
3780,0.9001906760585482
3781,0.9998801724137931
3782,0.9868333333333332
3783,0.8840799911106573
3784,1
3785,0.9773639811675603
3786,0.8830785743128879
3787,0.9998313909581554
3788,0.9884202595850413
3789,1
3790,0.9571147184351465
3791,0.9998482393702788
3792,0.9948385659239146
3793,0.9989241409902759
3794,0.9997478715808866
3795,1
3796,0.9196430087051064
3797,0.9995635693889104
3798,0.9919243710461354
3799,0.7485760246434308
3800,0.9782931185226783
3801,0.9806092714614774
3802,0.97240579215271294
3803,0.9990685126633054
3804,0.9989648116335254
3805,0.9948137099350212
3806,0.9974338872821096
3807,0.9999629629629629
3808,0.9991779978418144
3809,0.9203290338725294
3810,0.9852438238603507
3811,0.7469380973362918
3812,0.9633259829576765
3813,0.9996666666666666
3814,0.8627747879998235
3815,0.9956964117817247
3816,0.9909866314506298
3817,0.9995892857142857
3818,0.8534125343891237
3819,0.9750059237080655
3820,0.9574955537157522
3821,0.973517883725361
3822,0.38884047746189027
3823,0.9979929143788169
3824,0.9681158798576902
3825,0.9993197464406292
3826,0.9963058559917405
3827,0.9794685880219909
3828,0.41695250471866274
3829,0.9999545454545455
3830,0.9742117587800831
3831,0.9612414456009561
3832,0.9985
3833,0.7698561672245163
3834,0.9018776409573326
3835,0.11664006795281168
3836,1
3837,0.9723997252747253
3838,0.9307553629019011
3839,0.9295717132933492
3840,0.9925083725246002
3841,0.9830650644645074
3842,1
3843,0.9421417515832179
3844,0.999
3845,0.991515746385491
3846,0.9977656832836029
3847,0.9144182470058995
3848,0.9999964285714287
3849,0.9144182470058995
3850,0.9995013847059689
3851,0.9999384233817021
3852,0.9970911863093217
3853,0.9996151691150408
3854,0.9998370253164558
3855,0.9941257002081307
3856,0.9851392868624022
3857,0.984211887681088
3858,0.8760444655869003
3859,0.9996994061175313
3860,0.9998150448585231
3861,0.9923573204964221
3862,0.5483040578974643
3863,0.9999966996699671
3864,0.7736360168687985
3865,0.9427009919790355
3866,0.9333224484966385
3867,0.9014726980201763
3868,0.9279822198675891
3869,0.9990097650948403
3870,0.9669991304586106
3871,0.9997830597212958
3872,0.9933554425732694
3873,0.7202550438417898
3874,0.9902271423021421
3875,0.9959546676226824
3876,0.9963287227272383
3877,0.9953892418458317
3878,0.9983836516424753
3879,1
3880,0.9988940929785451
3881,0.992979455059893
3882,0.8817701514783772
3883,0.9658345664135113
3884,0.9681193401489397
3885,0.9764437134195413
3886,0.9958830310482542
3887,0.995
3888,0.975156874958676
3889,0.9976598761659123
3890,0.9983546846849074
3891,0.9998714438915147
3892,1
3893,0.9979618072956439
3894,1
3895,0.9014394245783542
3896,0.9910488209816738
3897,0.9729870724701012
3898,0.9981693830127485
3899,0.9997054355735367
3900,0.9829251243060627
3901,0.9978193939393939
3902,0.9245533985895215
3903,0.8349881872562671
3904,0.9556870089447846
3905,0.9998628393523464
3906,0.998445987654321
3907,0.8768791687656393
3908,0.9973945235728097
3909,0.99630412630980425
3910,0.9628322746859895
3911,1
3912,0.9484139416792358
3913,0.9887330226656806
3914,0.9997968656544743
3915,0.9962856946328441
3916,0.9510306996770082
3917,0.9995537153206271
3918,0.4228386139884457
3919,0.9833670984923698
3920,0.9999473684210527
3921,0.999433965348153
3922,0.9984749212175078
3923,0.9834979069226731
3924,0.9500702551530904
3925,0.998491023592649
3926,0.9993854998962213
3927,0.9934455054749174
3928,0.9986176901050104
3929,0.9999473684210526
3930,0.9949666666666666
3931,0.1989605812875514
3932,0.9997388943164259
3933,0.9933662587968732
3934,0.9841508095184058
3935,0.9923201758791035
3936,0.9918707049847353
3937,0.9993707845425548
3938,0.9911560415595321
3939,0.9985444444444445
3940,0.3311532918251595
3941,0.9966759286323226
3942,0.9456425392714313
3943,0.9999473684210526
3944,1
3945,0.999431206981959
3946,0.9615558498969048
3947,0.9979679396700677
3948,1
3949,0.8947112771365673
3950,0.8991280776899768
3951,1
3952,0.9999690821256038
3953,0.9926131811815636
3954,0.9678166694293922
3955,0.9991011938380184
3956,0.9721054421768709
3957,0.9052432678432683
3958,0.99999609375
3959,0.9970806987977209
3960,0.9999298041614811
3961,0.9998874436090226
3962,0.9976975320918363
3963,0.9994150449974492
3964,0.9911633297667989
3965,0.9982342062750541
3966,0.9962725325171112
3967,0.8866773258526234
3968,0.853240803235452
3969,0.9644087719298244
3970,0.9989315107466424
3971,0.999
3972,0.9996273016532367
3973,0.9887884392007766
3974,0.9978685807656396
3975,0.9942166666666666
3976,0.9167411593711021
3977,0.9962529244185145
3978,0.9982589743589743
3979,0.9999359477124183
3980,1
3981,0.9702460755351283
3982,0.9997219323671499
3983,0.8693966471888731
3984,0.976911134130275
3985,0.9806092714614774
3986,0.986331570865175
3987,0.9297730659378037
3988,0.9989211950129381
3989,0.9999240180609048
3990,0.998
3991,0.9948140067066169
3992,0.955369200315215
3993,0.9494438833498903
3994,0.5112812429284035
3995,0.6243078948686364
3996,0.9936324594857525
3997,1
3998,0.9924303136539037
3999,0.9952596659647541
4000,0.9973859025615396
4001,0.9974465755786345
4002,0.999850860297894
4003,0.7193312308362623
4004,0.9663900797753353
4005,0.8283248993051677
4006,0.9979500655591911
4007,0.9958399966261806
4008,0.773393519606443
4009,1
4010,0.9982614236741278
4011,0.742329186266343
4012,0.9098910056625619
4013,0.6305972912175787
4014,0.9896559431924231
4015,0.9995025159020344
4016,0.9969525904203324
4017,0.9999664518969257
4018,0.9620882096357855
4019,1
4020,0.9983620129870129
4021,0.9970510714285714
4022,0.9821345495811492
4023,0.9979279283518414
4024,0.9973740113156964
4025,0.9909714736953867
4026,0.9922650504466295
4027,0.9728927513539416
4028,0.9875
4029,0.9957210956349659
4030,0.9969114357764043
4031,0.9996702366401411
4032,0.99975
4033,0.33761602646508054
4034,0.9935516735341191
4035,0.9994388888888888
4036,0.5167442898283566
4037,1
4038,0.9968700216450216
4039,0.9995
4040,0.9939854430596032
4041,0.9940042524549279
4042,0.9993707845425548
4043,0.9153535974653378
