id,ACTION
7832,0.9072732811046614
7833,0.9896929728646146
7834,1
7835,0.9955555555555555
7836,1
7837,0.9906666666666666
7838,0.997514447086485
7839,0.9814426455838856
7840,0.9854998580658316
7841,1
7842,0.9955416666666665
7843,1
7844,0.983288961038961
7845,0.7935455141652443
7846,0.6287291019859328
7847,0.9514854704119409
7848,0.999090909090909
7849,0.9894642857142858
7850,0.9901460913713639
7851,0.9866719182545277
7852,0.99875
7853,1
7854,0.9973160173160174
7855,0.8891480864283915
7856,0.8655565005170264
7857,0.8912756487521749
7858,1
7859,0.9953716702799563
7860,0.9323278804528805
7861,0.9999441340782123
7862,1
7863,0.9689313740629462
7864,1
7865,0.9983333333333334
7866,0.9983766233766234
7867,1
7868,0.8767814854990139
7869,0.9995749338607147
7870,1
7871,0.846047591297591
7872,0.9997741935483871
7873,0.7879466420161075
7874,0.9982417783829074
7875,0.9997435897435898
7876,1
7877,0.9923989547038328
7878,0.9994444444444445
7879,0.9609075788554103
7880,0.9853364435864436
7881,0.9947297927420431
7882,0.9975
7883,0.9950563013244635
7884,0.9980777961343702
7885,1
7886,0.9866781848124565
7887,0.8988197973524062
7888,0.9987219465170408
7889,0.9171032255665068
7890,0.8864033189033188
7891,0.9972729117127663
7892,0.9913492063492063
7893,0.8511559835461866
7894,1
7895,0.9837082982441856
7896,0.9965075757575758
7897,0.9997194337194337
7898,0.9663444888444889
7899,1
7900,0.6706165223665219
7901,0.998899641577061
7902,1
7903,0.9701267012635139
7904,0.5272837584162294
7905,0.9318531746031745
7906,0.934250734591581
7907,0.994754963042681
7908,0.9985513158053594
7909,0.9937424186706025
7910,0.6598490051574163
7911,1
7912,0.8079460466061745
7913,0.9943214285714287
7914,0.9070448901456964
7915,1
7916,0.871270202020202
7917,0.9990030277649133
7918,0.9764262484708093
7919,0.9624940851990881
7920,0.9982066683908789
7921,0.95425975508951
7922,0.9915454545454544
7923,0.9896552185248224
7924,0.9326334398538743
7925,0.8767330336607163
7926,1
7927,1
7928,0.9971428571428572
7929,0.9974545454545455
7930,0.45658301707332943
7931,1
7932,0.9573484848484847
7933,0.8168122634593858
7934,0.9977777777777778
7935,0.9072732811046614
7936,0.9985714285714287
7937,1
7938,0.9968333333333332
7939,0.9991331529799703
7940,0.8767814854990139
7941,1
7942,0.98925
7943,0.9389242219748969
7944,0.994642857142857
7945,0.9752951127819549
7946,0.9993073593073593
7947,0.810397271029624
7948,0.99625
7949,1
7950,0.9978662873399715
7951,0.8507130989876682
7952,0.8429205318491033
7953,0.8056952452219552
7954,0.9995238095238095
7955,0.9828787878787878
7956,0.984014367816092
7957,1
7958,0.9931385281385281
7959,1
7960,0.9967207565902028
7961,0.9864444444444445
7962,0.9637675205332082
7963,0.9965865384615384
7964,0.9531770801043831
7965,0.8656752454790552
7966,0.9957836990595611
7967,0.5246835435055737
7968,0.998899641577061
7969,1
7970,0.9978369905956113
7971,0.999269934639775
7972,0.9701048133153395
7973,0.9990000000000001
7974,0.995
7975,0.8712858628299804
7976,0.9995894585172984
7977,0.997514447086485
7978,0.7295696353448915
7979,0.9918729984952108
7980,0.9907368421052629
7981,0.9591439393939393
7982,0.9358619128587048
7983,1
7984,0.9952777777777777
7985,0.9690833333333333
7986,0.998
7987,0.9873333333333334
7988,0.8089207611138771
7989,0.9985911171208653
7990,0.9932856079835993
7991,0.9839229705283438
7992,0.9633596604103957
7993,0.9984999999999999
7994,0.6549072060217818
7995,1
7996,0.8795710657905782
7997,1
7998,0.96547070844241345
7999,0.7253837228920174
8000,0.9996868994234464
8001,0.9896929728646146
8002,0.9599333305583305
8003,0.9438417764078706
8004,0.8777407758907759
8005,0.9893839285714285
8006,1
8007,1
8008,0.9933910256410257
8009,0.798383545611177
8010,0.7962195709847713
8011,0.9983232048748354
8012,0.9998603351955307
8013,0.9998387096774194
8014,0.935144805194805
8015,1
8016,0.9856299036852458
8017,0.8265916297746003
8018,0.9521183261183258
8019,1
8020,0.983492587087772
8021,0.9941666666666668
8022,1
8023,1
8024,1
8025,0.9944686716791981
8026,0.9988888888888888
8027,0.9976778832654418
8028,0.8197651515151516
8029,0.9486069152886918
8030,0.9526406926406926
8031,0.7890946353227245
8032,0.9971428571428571
8033,0.8247745618263522
8034,0.8028781168064308
8035,0.9655892470989216
8036,0.9927878787878788
8037,0.9987812228339611
8038,0.9748401875901875
8039,1
8040,0.9296234777730716
8041,0.9242340379610822
8042,0.998
8043,0.998306342780027
8044,0.9637675205332082
8045,0.9995652173913043
8046,1
8047,0.9597836451887602
8048,1
8049,1
8050,0.9898420108846924
8051,0.9158442113442117
8052,0.995
8053,0.9990107323232322
8054,1
8055,0.9891172345599589
8056,0.9415225518951321
8057,0.9049148329216641
8058,1
8059,1
8060,0.9988888888888888
8061,0.9980436132740083
8062,0.9971048017829577
8063,0.8171132756132755
8064,0.9910563118471367
8065,0.9572642473513742
8066,1
8067,0.9603395683792154
8068,1
8069,0.9988888888888888
8070,0.6676547619047618
8071,0.9954165448343079
8072,0.8422003600120808
8073,0.9998473282442748
8074,0.9988888888888888
8075,0.9358619128587048
8076,0.9933015873015872
8077,0.9952112829883287
8078,0.9821702037799598
8079,0.9792979713255185
8080,0.9946969696969696
8081,0.9958333333333335
8082,0.9947297297297297
8083,0.9743467205063844
8084,1
8085,0.9558021842928772
8086,1
8087,1
8088,0.8618889745520179
8089,0.8056952452219552
8090,0.9984391891891892
8091,0.8726071699733088
8092,0.9834761904761904
8093,0.8511559835461866
8094,0.9965151515151516
8095,1
8096,0.9868616578873501
8097,0.9921428571428572
8098,0.9967159049884655
8099,0.9923766233766235
8100,0.9881428571428572
8101,0.9684249386091488
8102,0.9954803675856307
8103,0.9963377977287843
8104,0.9943390631028798
8105,0.7207097220449146
8106,0.9937142857142857
8107,0.9692172228385281
8108,0.9941142857142857
8109,0.7561988956614287
8110,0.9881153846153846
8111,0.9972727272727272
8112,1
8113,0.992090909090909
8114,0.9998684210526315
8115,0.9845
8116,0.9333880501087483
8117,0.9769513950102183
8118,0.9880678400546822
8119,1
8120,0.6268529952905645
8121,0.9972727272727273
8122,1
8123,0.9559444420577029
8124,0.9627896825396826
8125,0.9997916666666665
8126,0.9998938649943706
8127,0.9694193145031611
8128,0.9446743858292244
8129,0.9944796247783861
8130,0.9978888888888889
8131,1
8132,0.9636716681745376
8133,0.9587106495843336
8134,0.9892369737196683
8135,0.9950901439532558
8136,0.998
8137,0.8641098888040064
8138,0.9634473304473307
8139,0.9563336940836941
8140,0.8125922220146152
8141,0.9992854614113759
8142,0.9969230769230769
8143,1
8144,0.9486392970936792
8145,0.9920984922396214
8146,0.9775833333333332
8147,0.9998275862068965
8148,0.8820517773560576
8149,0.9821928715828289
8150,0.9982352941176471
8151,0.879871335069026
8152,0.9798997702377557
8153,0.8447184580125756
8154,0.8802091304752595
8155,1
8156,0.865942688474299
8157,0.9993333333333334
8158,0.8891422939068098
8159,1
8160,0.8706530120219014
8161,1
8162,0.9912103452979214
8163,0.999090909090909
8164,0.9951568627450978
8165,0.9986395513162217
8166,0.9319675324675323
8167,0.9987367396899128
8168,1
8169,0.9400062923933891
8170,0.9902065809542197
8171,0.996670317634173
8172,0.999090909090909
8173,1
8174,1
8175,0.9197800873839368
8176,0.9839350649350651
8177,0.9969987824675325
8178,0.8819370542682141
8179,0.502386505257195
8180,1
8181,1
8182,1
8183,0.99625
8184,0.8511559835461866
8185,0.9992307692307691
8186,0.9838025360681907
8187,1
8188,0.9983001724405177
8189,1
8190,1
8191,0.9976778832654418
8192,0.9929080408040805
8193,0.9962910911160101
8194,0.9981818181818182
8195,0.999695220503348
8196,0.9905392290530454
8197,0.8657490073259332
8198,1
8199,0.9776047584640767
8200,0.8655565005170264
8201,0.9991493080398207
8202,0.9369671717171714
8203,0.9997777777777778
8204,1
8205,0.9949531160696549
8206,1
8207,0.977911616161616
8208,0.9944018306370727
8209,0.9981818181818182
8210,0.8726334102679374
8211,0.5759554156727152
8212,0.9792664815012828
8213,0.8311134763592696
8214,0.9865909090909092
8215,0.9936367857924676
8216,0.9995746209098164
8217,0.9984453058926434
8218,0.9824067460317459
8219,1
8220,0.7923356371095178
8221,0.9797137418137418
8222,0.9917623626373627
8223,0.9332916666666666
8224,0.9908809585237602
8225,0.9953846153846153
8226,0.9149236150323106
8227,1
8228,0.8828476498132072
8229,0.9891006683375103
8230,0.7635352581999562
8231,0.9623060699354743
8232,0.99875
8233,1
8234,0.9856299036852458
8235,0.9896818181818182
8236,0.8407330807631034
8237,0.2933506962265604
8238,1
8239,0.99
8240,0.9716829004329004
8241,1
8242,0.9462324714069997
8243,0.9863906142167014
8244,0.9368885936257851
8245,0.9966618364688007
8246,0.8483012455380874
8247,0.8980025073557681
8248,0.16296138672146593
8249,0.9982608695652173
8250,0.9899429992231334
8251,1
8252,0.9842322908423998
8253,1
8254,1
8255,0.9990000000000001
8256,0.9971428571428572
8257,0.9995102549357868
8258,0.9884325396825397
8259,0.9546613721246073
8260,0.995070707070707
8261,0.7419658399514089
8262,1
8263,0.9628252858252858
8264,0.9919318181818181
8265,0.9979193548387095
8266,0.8871771284271283
8267,0.9990107323232322
8268,0.9841163055322442
8269,0.9936311945779832
8270,0.9954401154401153
8271,0.9974612075055629
8272,0.9952112829883287
8273,0.9984000000000001
8274,0.9926790564011151
8275,0.498979668225024
8276,1
8277,0.9985727930133619
8278,0.9937142857142857
8279,0.9733274973818452
8280,0.9491637549967035
8281,1
8282,0.9897817460317461
8283,1
8284,0.9998148148148148
8285,0.9996580159377667
8286,0.8967154234654237
8287,0.9072732811046614
8288,0.9733203463203464
8289,0.9605643155644061
8290,1
8291,1
8292,0.9940000000000001
8293,0.3174494278447315
8294,0.9975714285714287
8295,1
8296,0.9896781165884938
8297,0.9362031414645284
8298,0.9858888888888887
8299,0.9812398989898989
8300,1
8301,0.9993773143215811
8302,1
8303,0.9749660894660893
8304,1
8305,0.8197833971583968
8306,0.9911353832266834
8307,0.9925952380952381
8308,0.9591039659390784
8309,0.9989951525586733
8310,1
8311,0.9796363636363635
8312,1
8313,1
8314,0.9982264808362369
8315,0.9980357142857144
8316,0.7474657287157288
8317,0.9993103448275862
8318,0.942714112021736
8319,1
8320,0.8838467349656244
8321,0.7942605820105816
8322,0.9966829908622085
8323,0.9856299036852458
8324,0.9967472969864274
8325,0.9694289722097895
8326,1
8327,0.9974545454545455
8328,1
8329,0.5337710888728342
8330,0.9407766955266955
8331,1
8332,0.8369484126984128
8333,1
8334,0.9607774821669557
8335,0.9438484848484847
8336,1
8337,0.9856299036852458
8338,0.576120510012052
8339,1
8340,0.9380780858454375
8341,0.9958035489438722
8342,0.97297882025789
8343,0.9756515151515152
8344,0.999360902255639
8345,0.9971428571428572
8346,0.3572949572314393
8347,0.7914509379509377
8348,1
8349,0.9996900322555267
8350,0.9567668754508223
8351,0.9913688767372979
8352,0.9428994893994893
8353,0.9956002331002332
8354,0.7923356371095178
8355,0.9990179163901791
8356,0.9949180747567844
8357,1
8358,0.9997142857142858
8359,0.9986866994509924
8360,0.9908041335009078
8361,1
8362,1
8363,1
8364,0.8887252943135295
8365,0.9826806209601376
8366,1
8367,1
8368,0.9988888888888888
8369,0.8812748607468235
8370,1
8371,0.9435461760461762
8372,0.997375
8373,0.8404821307497579
8374,0.9990566037735849
8375,0.9944642857142857
8376,0.9991751012145749
8377,1
8378,0.9985682451562177
8379,0.9837223255912833
8380,0.9318834348657876
8381,1
8382,0.9997029702970298
8383,0.9917902930402931
8384,0.9897301587301586
8385,0.987840909090909
8386,0.9750679327016374
8387,1
8388,0.3766625623430576
8389,1
8390,0.36671181458688246
8391,0.8378329989727047
8392,0.8156807359307359
8393,0.999500666977923
8394,0.9971594335579792
8395,0.9938484848484849
8396,0.9517846421238868
8397,0.9997029702970298
8398,1
8399,0.9997450383891062
8400,0.9997826086956522
8401,0.9590500899519209
8402,0.9814189491861904
8403,0.995697486699688
8404,1
8405,0.9889999999999999
8406,1
8407,0.8303200796493481
8408,0.9878274503274502
8409,0.8776314159696506
8410,0.5005947793664101
8411,1
8412,1
8413,1
8414,0.9490510102753466
8415,0.9916666666666667
8416,1
8417,1
8418,0.8580839942959222
8419,0.9977777777777778
8420,0.807800703026726
8421,0.8511559835461866
8422,0.7630095719056026
8423,0.952380199449657
8424,0.9990000000000001
8425,0.9819713468720822
8426,0.9994914952531646
8427,1
8428,0.9803607503607504
8429,0.868997083161132
8430,0.995090909090909
8431,0.972448051948052
8432,0.9933201058201058
8433,0.9975
8434,0.9522876433592304
8435,0.9110974580974579
8436,1
8437,0.995697486699688
8438,0.993
8439,0.253007659007659
8440,1
8441,1
8442,0.9967921533773488
8443,1
8444,0.7249874292374291
8445,0.30392560646564487
8446,0.9988654266967434
8447,1
8448,1
8449,1
8450,0.9954165448343079
8451,0.9305714285714286
8452,0.91021145567353
8453,0.9914135529510378
8454,0.9633596604103957
8455,0.9750664160401002
8456,0.9990000000000001
8457,1
8458,0.9917081980373463
8459,0.4774825591534164
8460,0.717449050949051
8461,0.9127226212488307
8462,1
8463,0.997545621486746
8464,1
8465,0.9519973966407973
8466,1
8467,1
8468,0.9878690476190477
8469,1
8470,0.998
8471,1
8472,0.9995454545454545
8473,0.9961837680837681
8474,1
8475,1
8476,0.9898420108846924
8477,0.9755681818181818
8478,0.9977824349728966
8479,0.9346212121212122
8480,0.9689313740629462
8481,0.9717808631427051
8482,0.9955555555555555
8483,0.9998019801980198
8484,0.9956060606060606
8485,0.2110826871059193
8486,1
8487,0.9988220316269095
8488,0.7703593073593074
8489,0.9906262626262626
8490,0.7898071789321787
8491,1
8492,0.999500666977923
8493,0.8505231329823216
8494,0.07684099234099234
8495,1
8496,0.9933406003795459
8497,0.9970260416943866
8498,0.8851807557983298
8499,0.9980050852889987
8500,0.9934931985827462
8501,0.997
8502,1
8503,1
8504,1
8505,0.9468720945383216
8506,0.9993210603414988
8507,0.9995296499564955
8508,0.9834733511375644
8509,0.9996739130434783
8510,1
8511,0.9855116959064325
8512,1
8513,0.990003256003256
8514,0.9072732811046614
8515,1
8516,0.9996969696969696
8517,0.9739373497970434
8518,0.9923926104611123
8519,0.9928598023005106
8520,0.9936094276094276
8521,0.9403571662692493
8522,0.9992374092558984
8523,1
8524,0.9498196817802083
8525,1
8526,1
8527,1
8528,0.8789431113051878
8529,0.9911249999999999
8530,0.9978888888888889
8531,0.9999441340782123
8532,0.9343063818719755
8533,0.989375
8534,1
8535,0.9434310966810966
8536,1
8537,0.9117111727460974
8538,0.9977777777777778
8539,0.997
8540,0.99875
8541,0.9772920473615346
8542,0.983431818181818
8543,1
8544,0.9924318181818181
8545,0.9940000000000001
8546,0.9946818181818182
8547,0.9994285714285716
8548,0.995013431013431
8549,1
8550,0.990893819143819
8551,0.987217893217893
8552,1
8553,1
8554,0.8304599304204565
8555,0.9649770520032616
8556,0.9951388888888889
8557,1
8558,0.9913492063492063
8559,0.996670707070707
8560,0.30824566522565233
8561,0.9847913534915432
8562,0.9858515128218768
8563,0.9760427095016482
8564,1
8565,0.9998579234972678
8566,0.9999099099099099
8567,0.9711352581110646
8568,0.9908116246498598
8569,1
8570,0.9977109752992105
8571,0.9339126984126984
8572,0.9980696909251274
8573,0.99225
8574,0.9953110697353367
8575,0.9723838383838384
8576,0.9981231671554253
8577,0.9993210603414988
8578,1
8579,0.9636136363636364
8580,0.9058009611619522
8581,0.896495463985111
8582,0.5101713564213564
8583,0.995939258958463
8584,0.99375
8585,0.9957342657342657
8586,0.9597836451887602
8587,0.9925810768179189
8588,1
8589,1
8590,0.856491687160032
8591,1
8592,0.9825039682539684
8593,0.9966245806073539
8594,1
8595,0.7630095719056026
8596,0.9988888888888888
8597,1
8598,0.9169068325914148
8599,0.9896202659834517
8600,1
8601,1
8602,0.8640468545290703
8603,0.9369455479161362
8604,0.9529761904761904
8605,1
8606,0.9989761904761906
8607,0.9215538364413359
8608,0.9239675324675324
8609,0.9965544392752484
8610,0.8439437229437229
8611,1
8612,0.9941357253857253
8613,0.997090909090909
8614,0.9451509612011822
8615,1
8616,0.9615927128427127
8617,0.9912797619047621
8618,0.9866107034305562
8619,0.9984457478005865
8620,0.9997043999385952
8621,0.9940000000000001
8622,0.9097146183136166
8623,0.9911711221850621
8624,1
8625,0.9279635642135642
8626,0.9651104728604729
8627,0.9998913043478261
8628,0.7751284271284269
8629,0.9752794784580499
8630,0.999742986307149
8631,0.9996153846153846
8632,0.9978888888888889
8633,0.9761085858585858
8634,0.9998924731182796
8635,0.9718948051948053
8636,0.9802700910200908
8637,1
8638,0.717449050949051
8639,0.34235144396367284
8640,0.9981818181818182
8641,0.6818458370109883
8642,0.9542899099112309
8643,0.9992374092558984
8644,0.7820961649810532
8645,0.9832242537541396
8646,0.9997272727272727
8647,0.9392261904761905
8648,0.8224560604489745
8649,0.9993333333333334
8650,1
8651,0.9918484848484849
8652,0.998446818954113
8653,0.9957836990595611
8654,0.9973333333333333
8655,0.9965990114210882
8656,0.8898992479934644
8657,0.9995749338607147
8658,1
8659,0.9772626258974942
8660,0.9983333333333334
8661,1
8662,0.99875
8663,0.9988888888888888
8664,0.9831290813912149
8665,0.977759096267717
8666,0.9999270072992701
8667,0.999500666977923
8668,0.9134072897037236
8669,0.7777999408446615
8670,0.9978343838172588
8671,0.9998780487804878
8672,0.9978030303030303
8673,0.9888370477555758
8674,1
8675,0.7253837228920174
8676,0.9958145008710899
8677,0.2081828764822875
8678,0.9358619128587048
8679,1
8680,1
8681,0.999438202247191
8682,0.9736749111363073
8683,1
8684,0.9097146183136166
8685,0.9817199666916103
8686,0.9998603351955307
8687,0.930359477368098
8688,1
8689,0.6786486870252437
8690,0.9810934343434341
8691,1
8692,0.9994188271053102
8693,1
8694,0.9913571428571428
8695,0.9608690476190478
8696,0.882998556998557
8697,0.990122655122655
8698,0.9549199134199132
8699,0.9987812228339611
8700,0.9162758863790795
8701,0.999090909090909
8702,0.9020776219213387
8703,0.994090909090909
8704,0.9567668754508223
8705,0.5469065175448299
8706,0.9964703213305808
8707,0.9973910873815618
8708,0.991538683124504
8709,0.9444756826418812
8710,1
8711,0.9995454545454545
8712,0.9803005050505051
